,wl,fl
205,4771.6630640029925,2.3586308605671595e-16
206,4777.181509017946,2.4606706172573017e-16
207,4782.6999540329,2.4289539641009967e-16
208,4788.218399047853,2.5241456842413557e-16
209,4793.736844062807,2.34704281792208e-16
210,4799.255289077761,2.386787309125022e-16
211,4804.773734092714,2.587468839343548e-16
212,4810.292179107668,2.3946360097442455e-16
213,4815.810624122621,2.2711244749755553e-16
214,4821.329069137575,2.281487558271037e-16
215,4826.847514152529,2.29437719668487e-16
216,4832.365959167482,2.1535942993465988e-16
217,4837.884404182436,1.990263438046588e-16
218,4843.4028491973895,1.979468019140652e-16
219,4848.921294212343,1.9716159981314303e-16
220,4854.439739227297,2.0280354467395653e-16
221,4859.95818424225,2.1354441876752273e-16
222,4865.476629257204,2.0619832391208696e-16
223,4870.995074272158,2.0330577521223222e-16
224,4876.513519287111,2.0947670904265416e-16
225,4882.031964302065,2.0469819948935858e-16
226,4887.550409317018,2.0983818163505379e-16
227,4893.068854331972,1.9966567598316022e-16
228,4898.587299346926,2.0638900346239876e-16
229,4904.105744361879,2.062766393930834e-16
230,4909.624189376833,2.045103015072404e-16
231,4915.1426343917865,1.980442983936464e-16
232,4920.66107940674,1.9533855963333375e-16
233,4926.179524421694,1.8617364042738003e-16
234,4931.697969436647,1.9136827136189682e-16
235,4937.216414451601,1.8392119034431394e-16
236,4942.734859466555,1.8195672777356313e-16
237,4948.253304481508,1.7947213406628892e-16
238,4953.771749496462,2.0756178910716e-16
239,4959.290194511415,1.9161308269608371e-16
240,4964.808639526369,1.8581560907396196e-16
241,4970.327084541323,1.9283350364627675e-16
242,4975.845529556276,1.9008701520002736e-16
243,4981.36397457123,1.8883252240574024e-16
244,4986.8824195861835,1.9666293638508825e-16
245,4992.400864601137,1.862579538512876e-16
246,4997.919309616091,1.9531893809409956e-16
247,5003.437754631044,1.7663935890140224e-16
248,5008.956199645998,1.662511697143257e-16
249,5014.4746446609515,1.7074103461974937e-16
250,5019.993089675905,1.646039182452913e-16
251,5025.511534690859,1.604862098999836e-16
252,5031.029979705812,1.56098627171432e-16
253,5036.548424720766,1.38180741559073e-16
254,5042.06686973572,1.49139327912856e-16
255,5047.585314750673,1.4244613208368022e-16
256,5053.103759765627,1.13283420218061e-16
257,5058.62220478058,1.262062533165039e-16
258,5064.140649795534,1.3501090248152158e-16
259,5069.659094810488,1.436293671513095e-16
260,5075.177539825441,1.2494285093962198e-16
261,5080.695984840395,1.2313630712667568e-16
262,5086.2144298553485,1.3552447560598595e-16
263,5091.732874870302,1.379347827141021e-16
264,5097.251319885256,1.4149289990971739e-16
265,5102.769764900209,1.3975079651029793e-16
266,5108.288209915163,1.305537386934936e-16
267,5113.806654930117,1.4070725083060649e-16
268,5119.32509994507,1.4315314389307937e-16
269,5124.843544960024,1.5493544178257448e-16
270,5130.361989974977,1.3197914207358117e-16
271,5135.880434989931,1.4810671210035479e-16
272,5141.398880004885,1.5210051030765058e-16
273,5146.917325019838,1.611829739832357e-16
274,5152.435770034792,1.5321240443959626e-16
275,5157.9542150497455,1.4840406643444508e-16
276,5163.472660064699,1.5811231067454108e-16
277,5168.991105079653,1.500929347559487e-16
278,5174.509550094606,1.5101557846589366e-16
279,5180.02799510956,1.5187551073816568e-16
280,5185.5464401245135,1.5339634336161146e-16
281,5191.064885139467,1.4932375773393006e-16
282,5196.583330154421,1.5028234750387133e-16
283,5202.101775169374,1.507726018126836e-16
284,5207.620220184328,1.6142210630794288e-16
285,5213.138665199282,1.4658927874934082e-16
286,5218.657110214235,1.5400062601093841e-16
287,5224.175555229189,1.560255946401097e-16
288,5229.694000244142,1.5622679749994415e-16
289,5235.212445259096,1.5630280689077747e-16
290,5240.73089027405,1.5665926632251165e-16
291,5246.249335289003,1.5672958720794359e-16
292,5251.767780303957,1.5491663851525573e-16
293,5257.2862253189105,1.5293870262870237e-16
294,5262.804670333864,1.6247634976576503e-16
295,5268.323115348818,1.6916894623115869e-16
296,5273.841560363771,1.6030076645240603e-16
297,5279.360005378725,1.6716278492352482e-16
298,5284.878450393679,1.5467060846700615e-16
299,5290.396895408632,1.6758692050753404e-16
300,5295.915340423586,1.6097674604550302e-16
301,5301.433785438539,1.6902087027620172e-16
302,5306.952230453493,1.603659163363993e-16
303,5312.470675468447,1.6361533486242841e-16
304,5317.9891204834,1.6854754897216914e-16
305,5323.507565498354,1.7047529650725772e-16
306,5329.0260105133075,1.6071020090998987e-16
307,5334.544455528261,1.616028189018094e-16
308,5340.062900543215,1.5882038579285004e-16
309,5345.581345558168,1.5309295199693968e-16
310,5351.099790573122,1.431848068420498e-16
311,5356.618235588076,1.5936632761923688e-16
312,5362.136680603029,1.369617116898743e-16
313,5367.655125617983,1.395787911673721e-16
314,5373.173570632936,1.539458727288047e-16
315,5378.69201564789,1.50966330282052e-16
316,5384.210460662844,1.563490393643118e-16
317,5389.728905677797,1.5414724448471892e-16
318,5395.247350692751,1.490159745959237e-16
319,5400.7657957077045,1.8047592715347127e-16
320,5406.284240722658,1.5096668186940005e-16
321,5411.802685737612,1.7043587283069938e-16
322,5417.321130752565,1.5514127941399974e-16
323,5422.839575767519,1.515818738903238e-16
324,5428.3580207824725,1.479385111171809e-16
325,5433.876465797426,1.5557212533567796e-16
326,5439.39491081238,1.391620381675302e-16
327,5444.913355827333,1.493494622367064e-16
328,5450.431800842287,1.327637378364085e-16
329,5455.950245857241,1.201094924727188e-16
330,5461.468690872194,1.3289888339907111e-16
331,5466.987135887148,1.363147570230456e-16
332,5472.505580902101,1.278745029952587e-16
333,5478.024025917055,1.323878263003218e-16
334,5483.542470932009,1.307234684952664e-16
335,5489.060915946962,1.216625773983885e-16
336,5494.579360961916,1.2006453567864535e-16
337,5500.09780597687,1.3513121228365514e-16
338,5505.616250991824,1.3136890894318053e-16
339,5511.134696006778,1.2981392082359558e-16
340,5516.653141021731,1.0931206190349306e-16
341,5522.171586036685,1.3522683649374486e-16
342,5527.6900310516385,1.1264105504619735e-16
343,5533.208476066592,1.1926417224028892e-16
344,5538.726921081546,1.234736256609096e-16
345,5544.245366096499,1.1713114589238587e-16
346,5549.763811111453,1.1893906777117068e-16
347,5555.2822561264065,1.3265202055188145e-16
348,5560.80070114136,1.414097864270694e-16
349,5566.319146156314,1.3926475087071131e-16
350,5571.837591171267,1.1105633632384304e-16
351,5577.356036186221,1.237888743771204e-16
352,5582.874481201175,1.2935994947094588e-16
353,5588.392926216128,1.5670491919418023e-16
354,5593.911371231082,1.216127232560855e-16
355,5599.429816246035,1.1573528460474659e-16
356,5604.948261260989,1.194233863619304e-16
357,5610.466706275943,1.2203259439858806e-16
358,5615.985151290896,1.1128026758558387e-16
359,5621.50359630585,1.1707908014280053e-16
360,5627.0220413208035,1.243524363392571e-16
361,5632.540486335757,1.2503280486151428e-16
362,5638.058931350711,9.773732912565036e-17
363,5643.577376365664,1.2353938427032407e-16
364,5649.095821380618,1.1738059853953722e-16
365,5654.614266395572,9.707188389252266e-17
366,5660.132711410525,1.078765323337768e-16
367,5665.651156425479,1.0646583920860527e-16
368,5671.169601440432,1.1246422546433278e-16
369,5676.688046455386,9.902134069148985e-17
370,5682.20649147034,1.1052303476227478e-16
371,5687.724936485293,1.0712617973178642e-16
372,5693.243381500247,1.149951688546557e-16
373,5698.7618265152005,1.2177640005230166e-16
374,5704.280271530154,1.294161688081997e-16
375,5709.798716545108,1.3047572899160698e-16
376,5715.317161560061,1.1102968296213918e-16
377,5720.835606575015,1.1631388129550258e-16
378,5726.354051589969,1.2434405611991146e-16
379,5731.872496604922,1.3541519927538024e-16
380,5737.390941619876,1.2045847883379977e-16
381,5742.909386634829,1.3461267958095375e-16
382,5748.427831649783,1.2592314217678363e-16
383,5753.946276664737,1.3689620451617747e-16
384,5759.46472167969,1.3324433608287292e-16
385,5764.983166694644,1.1990218744841435e-16
386,5770.5016117095975,1.2307693165561976e-16
387,5776.020056724551,1.356345316088899e-16
388,5781.538501739505,1.4381741561186718e-16
389,5787.056946754458,1.3107548723265474e-16
390,5792.575391769412,1.2504868194636792e-16
391,5798.0938367843655,1.4154232680537134e-16
392,5803.612281799319,1.3243872381952694e-16
393,5809.130726814273,1.1399295410837592e-16
394,5814.649171829226,1.341008759920153e-16
395,5820.16761684418,1.4489508354281478e-16
396,5825.686061859134,1.326317449923286e-16
397,5831.204506874087,1.284293737661131e-16
398,5836.722951889041,1.285449068131992e-16
399,5842.241396903994,1.3324597400342096e-16
400,5847.759841918948,1.2551779522685524e-16
401,5853.278286933902,1.3111620932783932e-16
402,5858.796731948855,1.3381331482193094e-16
403,5864.315176963809,1.2821344638346554e-16
404,5869.8336219787625,1.2573768076931325e-16
405,5875.352066993716,1.2962187379393525e-16
406,5880.87051200867,1.3494978011136341e-16
407,5886.388957023623,1.394255000126835e-16
408,5891.907402038577,1.270993794525663e-16
409,5897.425847053531,1.160142393643048e-16
410,5902.944292068484,1.336609547345469e-16
411,5908.462737083438,1.2067882886315173e-16
412,5913.981182098391,1.150233229332736e-16
413,5919.499627113345,1.2044766239170753e-16
414,5925.018072128299,1.236313496240368e-16
415,5930.536517143252,1.105804767831505e-16
416,5936.054962158206,1.2585048736090785e-16
417,5941.57340717316,1.1556277818781e-16
418,5947.091852188114,1.1031637295054834e-16
419,5952.610297203068,1.1549855930061682e-16
420,5958.128742218021,1.19497352328267e-16
421,5963.647187232975,9.954952780509702e-17
422,5969.165632247928,8.897628143030222e-17
423,5974.684077262882,1.0317668337508095e-16
424,5980.202522277836,1.0044117531397796e-16
425,5985.720967292789,1.1369545401913485e-16
426,5991.239412307743,1.1492525801071133e-16
427,5996.7578573226965,1.0474110517146668e-16
428,6002.27630233765,1.0635967105077249e-16
429,6007.794747352604,9.96188255138363e-17
430,6013.313192367557,1.1284537875893754e-16
431,6018.831637382511,1.1395733288033737e-16
432,6024.350082397465,9.535539417023533e-17
433,6029.868527412418,1.1140347653720215e-16
434,6035.386972427372,1.0874427497119657e-16
435,6040.905417442325,9.478906218922726e-17
436,6046.423862457279,1.0145245881802623e-16
437,6051.942307472233,1.0761351762682596e-16
438,6057.460752487186,1.1141417483284573e-16
439,6062.97919750214,1.0984818950498911e-16
440,6068.4976425170935,1.0311000456802907e-16
441,6074.016087532047,1.1586507766575705e-16
442,6079.534532547001,1.1120363921640508e-16
443,6085.052977561954,9.909062672975463e-17
444,6090.571422576908,1.18466988262791e-16
445,6096.089867591862,1.0766206589907222e-16
446,6101.608312606815,1.2278861354708902e-16
447,6107.126757621769,1.059796778296018e-16
448,6112.645202636722,1.3176893433900454e-16
449,6118.163647651676,1.0789854621850224e-16
450,6123.68209266663,1.0725423248766163e-16
451,6129.200537681583,1.189474424132346e-16
452,6134.718982696537,1.1203153619686577e-16
453,6140.23742771149,1.1508721286356733e-16
454,6145.755872726444,1.2013628045282965e-16
455,6151.274317741398,1.0033210482332798e-16
456,6156.792762756351,1.0187124401253264e-16
457,6162.311207771305,1.1716221772537476e-16
458,6167.8296527862585,1.2135098032918895e-16
459,6173.348097801212,1.2026516923877672e-16
460,6178.866542816166,1.1865589635285328e-16
461,6184.384987831119,1.2106227239046301e-16
462,6189.903432846073,1.1695855385807877e-16
463,6195.421877861027,1.2932882728902091e-16
464,6200.94032287598,1.321664866188276e-16
465,6206.458767890934,1.3831069126141987e-16
466,6211.977212905887,1.2171854291170725e-16
467,6217.495657920841,1.1343735483277577e-16
468,6223.014102935795,1.0427569084043464e-16
469,6228.532547950748,1.165809795289069e-16
470,6234.050992965702,1.1544734432320866e-16
471,6239.5694379806555,1.1804041624723708e-16
472,6245.087882995609,1.223709640070171e-16
473,6250.606328010563,1.1247685372295302e-16
474,6256.124773025516,1.1435680675875973e-16
475,6261.64321804047,1.1551396366730315e-16
476,6267.161663055424,1.1284291091202837e-16
477,6272.680108070377,1.1109889625628202e-16
478,6278.198553085331,1.0856031942373968e-16
479,6283.716998100284,1.2962601719485127e-16
480,6289.235443115238,1.1532841681068763e-16
481,6294.753888130192,1.112379920303496e-16
482,6300.272333145145,1.1607480661213444e-16
483,6305.790778160099,1.0765748946377549e-16
484,6311.3092231750525,9.399488657117124e-17
485,6316.827668190006,9.230794282758625e-17
486,6322.34611320496,9.718200754902312e-17
487,6327.864558219913,7.74428970911065e-17
488,6333.383003234867,8.515750821220959e-17
489,6338.9014482498205,8.62244605626054e-17
490,6344.419893264774,8.688831560541623e-17
491,6349.938338279728,7.758376175606555e-17
492,6355.456783294681,7.333255559400395e-17
493,6360.975228309635,6.058265571925476e-17
494,6366.493673324589,6.783154843132423e-17
495,6372.012118339542,6.027634553136323e-17
496,6377.530563354496,6.185599249686348e-17
497,6383.049008369449,6.865403005295457e-17
498,6388.567453384403,5.754771790240688e-17
499,6394.085898399357,6.67966874665361e-17
500,6399.60434341431,7.547335986236281e-17
501,6405.122788429264,5.604927746895205e-17
502,6410.6412334442175,6.984157309646631e-17
503,6416.159678459171,7.370263936137263e-17
504,6421.678123474125,7.606423899718868e-17
505,6427.196568489078,7.877168897378775e-17
506,6432.715013504032,7.215384224592966e-17
507,6438.233458518986,7.843895870172467e-17
508,6443.751903533939,8.815200987777807e-17
509,6449.270348548893,8.356272193572491e-17
510,6454.788793563846,8.470074456932588e-17
511,6460.3072385788,8.314108786783727e-17
512,6465.825683593754,9.269378845174362e-17
513,6471.344128608707,9.677499867448846e-17
514,6476.862573623661,8.177138598789012e-17
515,6482.3810186386145,7.881817539328941e-17
516,6487.899463653568,9.356900215646195e-17
517,6493.417908668522,1.0121780735434259e-16
518,6498.936353683475,8.608272355787804e-17
519,6504.454798698429,9.679233359863262e-17
520,6509.9732437133825,1.0260393560283791e-16
521,6515.491688728336,9.693814644388104e-17
522,6521.01013374329,1.119946133097956e-16
523,6526.528578758243,1.0596709229506825e-16
524,6532.047023773197,1.0989761788390047e-16
525,6537.565468788151,8.503000140365063e-17
526,6543.083913803104,1.0560166048082063e-16
527,6548.602358818058,1.1817418816221507e-16
528,6554.120803833011,1.0437329645970721e-16
529,6559.639248847965,1.0238472830898801e-16
530,6565.157693862919,9.874969663305975e-17
531,6570.676138877872,1.0603827903718957e-16
532,6576.194583892826,1.202906227955469e-16
533,6581.7130289077795,1.1888608385932765e-16
534,6587.231473922733,1.055645169420623e-16
535,6592.749918937687,1.0479411597909031e-16
536,6598.26836395264,1.0489574218248323e-16
537,6603.786808967594,1.037969117535727e-16
538,6609.305253982548,9.287501470177073e-17
539,6614.823698997501,1.0480255561851061e-16
540,6620.342144012455,1.1988965052325787e-16
541,6625.860589027408,1.1529589999762382e-16
542,6631.379034042362,1.1033693526397362e-16
543,6636.897479057316,1.140403199719473e-16
544,6642.415924072269,1.1028396857279558e-16
545,6647.934369087223,1.127231593887767e-16
546,6653.4528141021765,1.1436262278903905e-16
547,6658.97125911713,1.1300445043977043e-16
548,6664.489704132084,1.0771137358614217e-16
549,6670.008149147037,1.0084048071272668e-16
550,6675.526594161991,9.982692529441391e-17
551,6681.045039176945,1.0700318008247914e-16
552,6686.563484191898,1.0984030222107278e-16
553,6692.081929206852,1.0201967714434693e-16
554,6697.600374221805,1.1553417777493963e-16
555,6703.118819236759,1.1632538548772176e-16
556,6708.637264251713,9.398082714602187e-17
557,6714.155709266666,9.835309780248161e-17
558,6719.67415428162,1.1386154282345356e-16
559,6725.1925992965735,1.0776561580280189e-16
560,6730.711044311527,1.0593115908300854e-16
561,6736.229489326481,1.0307011699411475e-16
562,6741.747934341434,1.0475873855841711e-16
563,6747.266379356388,1.0726884325445538e-16
564,6752.7848243713415,9.404988059543544e-17
565,6758.303269386295,1.0980633571525935e-16
566,6763.821714401249,1.0228919536252379e-16
567,6769.340159416202,9.385301134991047e-17
568,6774.858604431156,1.0079849083208022e-16
569,6780.37704944611,1.0529897549942023e-16
570,6785.895494461063,9.775061432061816e-17
571,6791.413939476017,1.1804919033661916e-16
572,6796.93238449097,1.114257139688077e-16
573,6802.450829505924,1.0632180336953807e-16
574,6807.969274520878,1.0206386000658171e-16
575,6813.487719535831,1.0214227843656963e-16
576,6819.006164550785,1.034012539739188e-16
577,6824.5246095657385,1.1955832450203212e-16
578,6830.043054580692,1.0443844402067786e-16
579,6835.561499595646,9.463724869046565e-17
580,6841.079944610599,1.128903410575068e-16
581,6846.598389625553,1.0441783667009074e-16
582,6852.116834640507,1.0289675680945246e-16
583,6857.63527965546,9.21097922776905e-17
584,6863.153724670414,9.488776441468375e-17
585,6868.672169685367,9.456079596898919e-17
586,6874.190614700321,7.667271852863913e-17
587,6879.709059715275,8.595895889956894e-17
588,6885.227504730228,7.339946684012804e-17
589,6890.745949745182,9.149711433641081e-17
590,6896.2643947601355,7.308915722365904e-17
591,6901.782839775089,9.045310961535869e-17
592,6907.301284790043,9.3087088459601e-17
593,6912.819729804996,8.397214488060942e-17
594,6918.33817481995,9.07071172325559e-17
595,6923.8566198349035,9.214866613820814e-17
596,6929.375064849857,9.028679293343155e-17
597,6934.893509864811,9.474007233712651e-17
598,6940.411954879764,9.791067300534534e-17
599,6945.930399894718,9.518768877227385e-17
600,6951.448844909672,9.737236478309302e-17
601,6956.967289924625,8.59286851617158e-17
602,6962.485734939579,9.24994666191824e-17
603,6968.004179954532,9.419989150587951e-17
604,6973.522624969486,1.002833131004077e-16
605,6979.04106998444,9.5437933740924e-17
606,6984.559514999393,8.798073340109838e-17
607,6990.077960014347,9.320498043733527e-17
608,6995.596405029301,8.841940779311611e-17
609,7001.114850044255,8.489866680244224e-17
610,7006.633295059209,9.286207577652688e-17
611,7012.151740074162,9.213018660585216e-17
612,7017.670185089116,8.632607787460161e-17
613,7023.1886301040695,8.687073488313949e-17
614,7028.707075119023,8.790450121702232e-17
615,7034.225520133977,9.3337115458833e-17
616,7039.74396514893,7.37543545685511e-17
617,7045.262410163884,8.395084935782012e-17
618,7050.780855178838,8.851528214869276e-17
619,7056.299300193791,9.030497153503432e-17
620,7061.817745208745,8.890235488523041e-17
621,7067.336190223698,7.7626072359237e-17
622,7072.854635238652,6.474816451038415e-17
623,7078.373080253606,9.021042102839241e-17
624,7083.891525268559,9.769693909758978e-17
625,7089.409970283513,1.0014341643978539e-16
626,7094.9284152984665,6.827119788730347e-17
627,7100.44686031342,8.09348817031676e-17
628,7105.965305328374,8.095632326496688e-17
629,7111.483750343327,7.394245582393539e-17
630,7117.002195358281,8.219196945454076e-17
631,7122.5206403732345,7.193186279246668e-17
632,7128.039085388188,7.327008737562209e-17
633,7133.557530403142,8.055893378798157e-17
634,7139.075975418095,8.678497458086667e-17
635,7144.594420433049,7.451756924568164e-17
636,7150.112865448003,8.671593856800468e-17
637,7155.631310462956,9.273189257459245e-17
638,7161.14975547791,7.979809317357713e-17
639,7166.668200492863,7.355502364680791e-17
640,7172.186645507817,8.293643211534818e-17
641,7177.705090522771,7.485570408524383e-17
642,7183.223535537724,7.012429583250372e-17
643,7188.741980552678,7.685420064435791e-17
